coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.6786805353498309}","[[8.530635389467037,20],[7.7057746809029695,21],[7.690237578601341,22],[5.214841864129558,60]]",1,103.86785815974558,"{""volume[1]"":90.0}",4,0.007344961166381836
"{""volume[1]"":-0.7760782599657501}","[[7.7057746809029695,21],[7.690237578601341,22],[5.214841864129558,60]]",1,111.82432976891586,"{""volume[1]"":70.0}",4,0.007529020309448242
"{""volume[1]"":-0.7760782599657501}","[[7.690237578601341,22],[5.214841864129558,60]]",1,111.82432976891585,"{""volume[1]"":50.0}",4,0.007708072662353516
"{""volume[1]"":-0.7270400573901156}","[[7.696340117423517,23],[5.214841864129558,60]]",1,108.81143429514886,"{""volume[1]"":90.0}",4,0.008074045181274414
"{""volume[1]"":-0.7511956386492378}","[[7.988605865594771,24],[7.904629606969763,25],[7.696340117423517,26],[5.214841864129558,60]]",1,110.79459073145865,"{""volume[1]"":70.0}",4,0.008466005325317383
"{""volume[1]"":-0.7632613514881693}","[[7.904629606969763,25],[7.696340117423517,26],[5.214841864129558,60]]",1,111.39787637340525,"{""volume[1]"":50.0}",4,0.00888204574584961
"{""volume[1]"":-1.3880391299828752}","[[7.696340117423517,26],[5.214841864129558,60]]",1,131.30276456960084,"{""volume[1]"":20.0}",5,0.01016998291015625
"{""volume[1]"":-1.0685477669317405}","[[7.737116219120672,27],[5.214841864129558,60]]",1,131.5290922863965,"{""volume[1]"":60.0}",5,0.01058197021484375
"{""volume[1]"":-1.0337396095824043}","[[8.662975874660656,28],[8.608626992060703,31],[5.214841864129558,60]]",1,132.4750833751072,"{""volume[1]"":40.0}",5,0.010998964309692383
"{""volume[1]"":-1.5163529349864109}","[[10.381181050058125,29],[8.608626992060703,31],[5.214841864129558,60]]",1,148.19249250148962,"{""volume[1]"":20.0}",5,0.011342048645019531
"{""volume[1]"":-1.5163529349864109}","[[10.515883364749818,30],[8.608626992060703,31],[5.214841864129558,60]]",1,155.18509487500666,"{""volume[1]"":0.0}",5,0.011661052703857422
"{""volume[1]"":-1.2737712260121232}","[[8.608626992060703,31],[5.214841864129558,60]]",1,151.33316468516125,"{""volume[1]"":30.0}",5,0.011982917785644531
"{""volume[1]"":-0.9994052360594183}","[[13.566567245328862,32],[12.043234334200648,33],[9.508818332254386,35],[5.214841864129558,60]]",1,138.61701292607785,"{""volume[1]"":70.0}",5,0.012295961380004883
"{""volume[1]"":-1.135451642804735}","[[12.043234334200648,33],[9.508818332254386,35],[5.214841864129558,60]]",1,147.85179286693182,"{""volume[1]"":50.0}",5,0.012459993362426758
"{""volume[1]"":-1.3245763866066773}","[[12.50521920517184,34],[9.508818332254386,35],[5.214841864129558,60]]",1,156.75391171610903,"{""volume[1]"":30.0}",5,0.01276707649230957
"{""volume[1]"":-1.135451642804735}","[[9.508818332254386,35],[5.214841864129558,60]]",1,148.61269765604033,"{""volume[1]"":70.0}",5,0.01305699348449707
"{""volume[1]"":-1.1616259051100353}","[[12.52800110318195,36],[12.129828184449202,37],[11.943558259801748,38],[9.97420005158962,39],[5.214841864129558,60]]",1,152.9405935422329,"{""volume[1]"":50.0}",5,0.01335906982421875
"{""volume[1]"":-0.7898443207786353}","[[12.129828184449202,37],[11.943558259801748,38],[9.97420005158962,39],[5.214841864129558,60]]",1,120.9214937543741,"{""volume[1]"":113.47261106774198}",6,0.014391899108886719
"{""volume[1]"":-0.9192330670097032}","[[11.943558259801748,38],[9.97420005158962,39],[5.214841864129558,60]]",1,133.99742957455948,"{""volume[1]"":93.47261106774198}",6,0.014698982238769531
"{""volume[1]"":-0.6529824623977929}","[[9.97420005158962,39],[5.214841864129558,60]]",1,104.1148789514683,"{""volume[1]"":133.47261106774198}",6,0.014853954315185547
"{""volume[1]"":-0.8261647399676976}","[[10.567610629784639,40],[10.292194526983202,44],[10.214962000732669,52],[5.214841864129558,60]]",1,125.63627713302695,"{""volume[1]"":113.47261106774198}",6,0.01515507698059082
"{""volume[1]"":-0.9929014272163277}","[[11.337265501349506,41],[10.292194526983202,44],[10.214962000732669,52],[5.214841864129558,60]]",1,143.03687606087828,"{""volume[1]"":93.47261106774198}",6,0.015449047088623047
"{""volume[1]"":-0.6897798083210018}","[[11.352702800547512,42],[11.33726550134952,43],[10.292194526983202,44],[10.214962000732669,52],[5.214841864129558,60]]",1,110.40481954115982,"{""volume[1]"":133.47261106774198}",6,0.01574397087097168
"{""volume[1]"":-0.7865956682615116}","[[11.33726550134952,43],[10.292194526983202,44],[10.214962000732669,52],[5.214841864129558,60]]",1,122.08595992855895,"{""volume[1]"":113.47261106774198}",6,0.016030073165893555
"{""volume[1]"":-0.39290453629662503}","[[10.292194526983202,44],[10.214962000732669,52],[5.214841864129558,60]]",1,68.42512596525928,"{""volume[1]"":153.47261106774198}",6,0.016376018524169922
"{""volume[1]"":-0.6922100787747199}","[[10.814207478679158,45],[10.214962000732669,52],[5.214841864129558,60]]",1,111.2512070359143,"{""volume[1]"":133.47261106774198}",6,0.01685786247253418
"{""volume[1]"":-0.8404992771508961}","[[11.34393136132455,46],[11.131037575119201,47],[10.214962000732669,52],[5.214841864129558,60]]",1,129.2542800095531,"{""volume[1]"":113.47261106774198}",6,0.01727008819580078
"{""volume[1]"":-0.9198293889368726}","[[11.131037575119201,47],[10.214962000732669,52],[5.214841864129558,60]]",1,137.04548489499163,"{""volume[1]"":93.47261106774198}",6,0.01771688461303711
"{""volume[1]"":-1.0396869193764307}","[[11.336499932595771,48],[10.214962000732669,52],[5.214841864129558,60]]",1,147.518633735583,"{""volume[1]"":73.47261106774197}",6,0.018136024475097656
"{""volume[1]"":-1.1616259051100353}","[[12.029312261040275,49],[11.482765112822236,50],[10.214962000732669,52],[5.214841864129558,60]]",1,154.99570575168352,"{""volume[1]"":50.0}",6,0.01856398582458496
"{""volume[1]"":-0.9391530051653997}","[[11.482765112822236,50],[10.214962000732669,52],[5.214841864129558,60]]",1,139.20344129684608,"{""volume[1]"":93.4726110677422}",7,0.01966094970703125
"{""volume[1]"":-1.0493390656825798}","[[11.60950023313066,51],[10.214962000732669,52],[5.214841864129558,60]]",1,148.50080242763855,"{""volume[1]"":73.4726110677422}",7,0.01997995376586914
"{""volume[1]"":-1.1616259051100353}","[[10.214962000732669,52],[5.214841864129558,60]]",1,154.99570575168354,"{""volume[1]"":50.0}",7,0.02029705047607422
"{""volume[1]"":-1.0493390656825798}","[[10.907490762512936,53],[10.807566964945558,55],[10.660917444986982,57],[5.214841864129558,60]]",1,149.767337736616,"{""volume[1]"":80.0}",7,0.02060389518737793
"{""volume[1]"":-1.0802321396024626}","[[11.203698851026601,54],[10.807566964945558,55],[10.660917444986982,57],[5.214841864129558,60]]",1,151.9171302603226,"{""volume[1]"":60.0}",7,0.02092289924621582
"{""volume[1]"":-1.185770768418484}","[[10.807566964945558,55],[10.660917444986982,57],[5.214841864129558,60]]",1,157.02863412098336,"{""volume[1]"":30.0}",7,0.021234989166259766
"{""volume[1]"":-1.5922924988250329}","[[14.416772641209889,56],[10.660917444986982,57],[5.214841864129558,60]]",1,168.81235738306117,"{""volume[1]"":0.0}",7,0.021542072296142578
"{""volume[1]"":-1.5922924988250329}","[[10.660917444986982,57],[5.214841864129558,60]]",1,172.3840278163805,"{""volume[1]"":13.472611067742207}",7,0.021864891052246094
"{""volume[1]"":-1.3194949664715527}","[[14.557798325443883,58],[12.669553940393087,59],[5.214841864129558,60]]",1,168.3952929199553,"{""volume[1]"":43.47261106774221}",7,0.022182941436767578
"{""volume[1]"":-1.6590877357525406}","[[12.669553940393087,59],[5.214841864129558,60]]",1,177.84467526602916,"{""volume[1]"":13.472611067742207}",7,0.022494077682495117
"{""volume[1]"":-1.3528591873168427}","[[5.214841864129558,60]]",1,171.12049901695818,"{""volume[1]"":43.47261106774221}",7,0.022825956344604492
"{""volume[1]"":-1.175753164064763}","[[14.185911087334873,61],[11.658785298861446,62],[9.019625700680896,63],[8.954425917608985,72],[8.770794348446397,83]]",1,164.47042835941792,"{""volume[1]"":73.4726110677422}",7,0.02314901351928711
"{""volume[1]"":-1.3528591873168427}","[[11.658785298861446,62],[9.019625700680896,63],[8.954425917608985,72],[8.770794348446397,83]]",1,174.0084899673732,"{""volume[1]"":50.0}",7,0.02332901954650879
"{""volume[1]"":-1.675753164064763}","[[9.019625700680896,63],[8.954425917608985,72],[8.770794348446397,83]]",1,185.2647152839629,"{""volume[1]"":20.0}",7,0.02363300323486328
"{""volume[1]"":-1.4243274109006983}","[[13.94047468290097,64],[13.940474682900941,65],[13.061826248431828,66],[13.0618262484318,67],[8.954425917608985,72],[8.770794348446397,83]]",1,183.1658273805401,"{""volume[1]"":50.0}",7,0.02394890785217285
"{""volume[1]"":-1.4243274109006983}","[[13.940474682900941,65],[13.061826248431828,66],[13.0618262484318,67],[8.954425917608985,72],[8.770794348446397,83]]",1,183.16582738054007,"{""volume[1]"":30.0}",8,0.025210857391357422
"{""volume[1]"":-1.2987402471952478}","[[13.061826248431828,66],[13.0618262484318,67],[8.954425917608985,72],[8.770794348446397,83]]",1,175.89185389499795,"{""volume[1]"":60.0}",8,0.025523900985717773
"{""volume[1]"":-1.4243274109006983}","[[13.0618262484318,67],[8.954425917608985,72],[8.770794348446397,83]]",1,183.16582738054007,"{""volume[1]"":30.0}",8,0.025673866271972656
"{""volume[1]"":-1.7114515417448988}","[[13.0618262484318,68],[8.954425917608985,72],[8.770794348446397,83]]",1,191.64905376564207,"{""volume[1]"":0.0}",8,0.025975942611694336
"{""volume[1]"":-1.442158750551926}","[[14.231724146428917,69],[13.735171893600452,70],[8.954425917608985,72],[8.770794348446397,83]]",1,184.870665468074,"{""volume[1]"":30.0}",8,0.026265859603881836
"{""volume[1]"":-1.7114515417448988}","[[13.735171893600452,70],[8.954425917608985,72],[8.770794348446397,83]]",1,192.81895166363918,"{""volume[1]"":0.0}",8,0.02656388282775879
"{""volume[1]"":-1.7203582959006871}","[[13.987659395482524,71],[8.954425917608985,72],[8.770794348446397,83]]",1,193.31500736421486,"{""volume[1]"":0.0}",8,0.026879072189331055
"{""volume[1]"":-1.5080397222764195}","[[8.954425917608985,72],[8.770794348446397,83]]",1,187.21678478534415,"{""volume[1]"":30.0}",8,0.027191877365112305
"{""volume[1]"":-1.7532658412770714}","[[12.11294284023009,73],[9.83691584795596,75],[9.06696309961276,82],[8.770794348446397,83]]",1,198.52341265435274,"{""volume[1]"":0.0}",8,0.027504920959472656
"{""volume[1]"":-1.875756287717897}","[[13.532130104300535,74],[9.83691584795596,75],[9.06696309961276,82],[8.770794348446397,83]]",1,199.94259991842318,"{""volume[1]"":0.0}",8,0.0278470516204834
"{""volume[1]"":-1.875756287717897}","[[9.83691584795596,75],[9.06696309961276,82],[8.770794348446397,83]]",1,199.94259991842318,"{""volume[1]"":0.0}",8,0.028167009353637695
"{""volume[1]"":-1.7203582959006871}","[[13.180085278417494,76],[12.364235663129193,78],[9.06696309961276,82],[8.770794348446397,83]]",1,201.2084311772866,"{""volume[1]"":20.0}",8,0.028490066528320312
"{""volume[1]"":-1.5080397222764195}","[[14.404291580003786,77],[12.364235663129193,78],[9.06696309961276,82],[8.770794348446397,83]]",1,193.61457971669344,"{""volume[1]"":50.0}",8,0.028811931610107422
"{""volume[1]"":-1.2532658412770714}","[[12.364235663129193,78],[9.06696309961276,82],[8.770794348446397,83]]",1,175.66371116706404,"{""volume[1]"":80.0}",8,0.02913808822631836
"{""volume[1]"":-1.5080397222764195}","[[12.771752545965725,79],[9.06696309961276,82],[8.770794348446397,83]]",1,194.02209659953,"{""volume[1]"":50.0}",8,0.029458999633789062
"{""volume[1]"":-1.7532658412770714}","[[13.330622266377532,80],[12.798036898917346,81],[9.06696309961276,82],[8.770794348446397,83]]",1,202.88559001529316,"{""volume[1]"":20.0}",8,0.02979302406311035
"{""volume[1]"":-1.5017625754357944}","[[12.798036898917346,81],[9.06696309961276,82],[8.770794348446397,83]]",1,193.73452361045034,"{""volume[1]"":50.0}",8,0.030132055282592773
"{""volume[1]"":-0.34575893434797256}","[[9.06696309961276,82],[8.770794348446397,83]]",1,60.62954093991169,"{""volume[1]"":174.49548282106196}",9,0.03158688545227051
"{""volume[1]"":-0.5925359766436848}","[[8.770794348446397,83]]",1,99.26728172794232,"{""volume[1]"":154.49548282106196}",9,0.03179788589477539
"{""volume[1]"":-0.8222621035980613}","[[11.613038372245367,84],[10.449334893774246,85]]",1,131.32811156775486,"{""volume[1]"":134.49548282106196}",9,0.032145023345947266
"{""volume[1]"":-0.9219780080514177}","[[10.449334893774246,85]]",1,144.73945028214794,"{""volume[1]"":114.49548282106196}",9,0.03246903419494629
"{""volume[1]"":-1.2106584214518623}","[[12.771824210498863,86],[11.92374659738526,87],[11.169593268622696,88],[10.983497463385394,89]]",1,176.37760438843915,"{""volume[1]"":94.49548282106196}",9,0.032798051834106445
"{""volume[1]"":-0.9006956018487258}","[[11.92374659738526,87],[11.169593268622696,88],[10.983497463385394,89]]",1,143.03013598034968,"{""volume[1]"":124.49548282106196}",9,0.033128976821899414
"{""volume[1]"":-0.46052801502168317}","[[11.169593268622696,88],[10.983497463385394,89]]",1,79.73497855341483,"{""volume[1]"":164.49548282106196}",9,0.03343605995178223
"{""volume[1]"":-0.7300337435033307}","[[10.983497463385394,89]]",1,120.891394320556,"{""volume[1]"":144.49548282106196}",9,0.03376293182373047
"{""volume[1]"":24.635348145120087}","[[11.576132165782276,90]]",1,-4436.604806507467,"{""volume[1]"":184.49548282106196}",9,0.034097909927368164
"{""volume[1]"":11.855458945364044}","[[12.982599957347595,91],[11.655152651505091,92]]",1,-1892.192674485113,"{""volume[1]"":164.49548282106196}",9,0.03442096710205078
"{""volume[1]"":5.42180174320934}","[[11.655152651505091,92]]",1,-742.1985640458912,"{""volume[1]"":144.49548282106196}",9,0.034754037857055664
"{""volume[1]"":2.10346608921786}","[[13.315985523687814,93],[12.515866018209621,95]]",1,-217.8379195069895,"{""volume[1]"":124.49548282106196}",9,0.03509688377380371
"{""volume[1]"":0.4459574300491158}","[[13.480380769622883,94],[12.515866018209621,95]]",1,10.530389563830681,"{""volume[1]"":104.49548282106197}",9,0.03540992736816406
"{""volume[1]"":-1.2532658412770714}","[[12.515866018209621,95]]",1,179.55166470007777,"{""volume[1]"":74.49548282106197}",9,0.03574705123901367
"{""volume[1]"":-1.5017625754357944}","[[12.929113916950598,96],[12.92911391695057,97]]",1,195.59079481337724,"{""volume[1]"":44.49548282106197}",9,0.036062002182006836
"{""volume[1]"":-1.2501304064301793}","[[12.92911391695057,97]]",1,179.88889084384684,"{""volume[1]"":74.49548282106197}",9,0.03638505935668945
"{""volume[1]"":-0.4016844017023412}","[[13.686483343463458,98],[13.64945201372231,101]]",1,109.65329741645951,"{""volume[1]"":104.49548282106197}",9,0.03670787811279297
"{""volume[1]"":-0.9507717650804987}","[[13.700335455268316,99],[13.64945201372231,101]]",1,162.29255992577444,"{""volume[1]"":80.0}",9,0.037049055099487305
"{""volume[1]"":-1.3506667843756062}","[[16.119543054525934,100],[13.64945201372231,101]]",1,190.50609630117148,"{""volume[1]"":50.0}",9,0.03737998008728027
"{""volume[1]"":-1.7501304064301793}","[[13.64945201372231,101]]",1,202.88559001529316,"{""volume[1]"":0.0}",10,0.03900885581970215
"{""volume[1]"":-1.7501304064301793}","[[13.64945201372231,102]]",1,202.88559001529316,"{""volume[1]"":0.0}",10,0.03919386863708496
"{""volume[1]"":-1.6746580587956152}","[[15.223095662366006,103],[13.713243268738182,104]]",1,202.54616228246746,"{""volume[1]"":24.502750800965032}",10,0.03952789306640625
"{""volume[1]"":-1.3491006346695835}","[[13.713243268738182,104]]",1,190.4207368340271,"{""volume[1]"":54.50275080096503}",10,0.03985786437988281
"{""volume[1]"":-0.8752994174459346}","[[15.241592811571678,105],[14.844398915789952,106],[14.287759161103878,107],[14.049673127157348,108]]",1,157.1068586256614,"{""volume[1]"":84.50275080096503}",10,0.040194034576416016
"{""volume[1]"":-1.311402197026119}","[[14.844398915789952,106],[14.287759161103878,107],[14.049673127157348,108]]",1,188.7838096937576,"{""volume[1]"":64.50275080096503}",10,0.04040098190307617
"{""volume[1]"":-1.510367467385867}","[[14.287759161103878,107],[14.049673127157348,108]]",1,197.11577098206027,"{""volume[1]"":34.50275080096503}",10,0.040580034255981445
"{""volume[1]"":-1.2737037593826541}","[[14.049673127157348,108]]",1,186.82859667326414,"{""volume[1]"":64.50275080096503}",10,0.04091906547546387
"{""volume[1]"":-1.4727067281800457}","[[14.096093397517933,109]]",1,196.40489887757323,"{""volume[1]"":34.50275080096503}",10,0.041249990463256836
"{""volume[1]"":-1.172829069740177}","[[14.58149030922803,110],[14.373082784284549,111],[14.37308278428452,112],[14.245843808002704,114],[14.168597101113605,115],[14.105040957558856,119]]",1,180.79835105679996,"{""volume[1]"":64.50275080096503}",10,0.041574954986572266
"{""volume[1]"":-1.4223198207036283}","[[14.373082784284549,111],[14.37308278428452,112],[14.245843808002704,114],[14.168597101113605,115],[14.105040957558856,119]]",1,194.6574644052422,"{""volume[1]"":40.0}",10,0.04192495346069336
"{""volume[1]"":-1.1476608094557066}","[[14.37308278428452,112],[14.245843808002704,114],[14.168597101113605,115],[14.105040957558856,119]]",1,179.036572836887,"{""volume[1]"":70.0}",10,0.042291879653930664
"{""volume[1]"":-1.3364917003684098}","[[14.637121051329146,113],[14.245843808002704,114],[14.168597101113605,115],[14.105040957558856,119]]",1,190.6300966555259,"{""volume[1]"":50.0}",10,0.0426480770111084
"{""volume[1]"":-1.104789663348265}","[[14.245843808002704,114],[14.168597101113605,115],[14.105040957558856,119]]",1,175.60688114829168,"{""volume[1]"":80.0}",10,0.04302096366882324
"{""volume[1]"":-1.2737037593826541}","[[14.168597101113605,115],[14.105040957558856,119]]",1,186.8921528168189,"{""volume[1]"":60.0}",10,0.0433659553527832
"{""volume[1]"":-1.511971315529533}","[[14.182914063637241,116],[14.105040957558856,119]]",1,197.74343309056337,"{""volume[1]"":30.0}",10,0.043708086013793945
"{""volume[1]"":-1.3364917003684098}","[[14.189731601425066,117],[14.182914063637241,118],[14.105040957558856,119]]",1,190.6805637762757,"{""volume[1]"":60.0}",10,0.04405999183654785
"{""volume[1]"":-1.5433338920519177}","[[14.182914063637241,118],[14.105040957558856,119]]",1,198.68431038623493,"{""volume[1]"":30.0}",10,0.04439806938171387
"{""volume[1]"":-1.8364917003684098}","[[14.105040957558856,119]]",1,203.31336830412027,"{""volume[1]"":0.0}",10,0.04474687576293945
"{""volume[1]"":-1.6675776043340207}","[[14.368087750901623,120],[14.154237481044106,121],[14.154237481044078,123]]",1,202.6184034630931,"{""volume[1]"":20.0}",10,0.04509997367858887
"{""volume[1]"":-1.4097482746915353}","[[14.154237481044106,121],[14.154237481044078,123]]",1,194.343392492432,"{""volume[1]"":50.0}",10,0.045449018478393555
"{""volume[1]"":-1.3329550133648433}","[[14.264614834786286,122],[14.154237481044078,123]]",1,190.57873990980391,"{""volume[1]"":60.0}",11,0.04718303680419922
"{""volume[1]"":-1.5849052086680415}","[[14.154237481044078,123]]",1,200.13823159311372,"{""volume[1]"":30.0}",11,0.04754996299743652
"{""volume[1]"":-1.3329550133648433}","[[14.154237481044092,124]]",1,190.57873990980391,"{""volume[1]"":60.0}",11,0.04791903495788574
"{""volume[1]"":-1.58313863350976}","[[14.20933686000376,125],[14.154254518606749,128]]",1,200.14035078899684,"{""volume[1]"":30.0}",11,0.04827094078063965
"{""volume[1]"":-1.790777747438125}","[[14.460918330220153,126],[14.20933686000376,127],[14.154254518606749,128]]",1,203.6200321157337,"{""volume[1]"":0.0}",11,0.048623085021972656
"{""volume[1]"":-1.58313863350976}","[[14.20933686000376,127],[14.154254518606749,128]]",1,200.14035078899684,"{""volume[1]"":30.0}",11,0.04898500442504883
"{""volume[1]"":-1.290777747438125}","[[14.154254518606749,128]]",1,188.04810395420083,"{""volume[1]"":60.0}",11,0.04935097694396973
"{""volume[1]"":-1.5603045140210825}","[[14.307433092507637,129],[14.181768148134552,130]]",1,199.58099214870958,"{""volume[1]"":30.0}",11,0.049722909927368164
"{""volume[1]"":-1.290777747438125}","[[14.181768148134552,130]]",1,188.04810395420083,"{""volume[1]"":60.0}",11,0.050093889236450195
"{""volume[1]"":-1.5603045140210825}","[[14.181768148134552,131]]",1,199.58099214870958,"{""volume[1]"":30.0}",11,0.05045294761657715
"{""volume[1]"":-1.7793721047535307}","[[14.24604523332627,132],[14.23440192604366,138],[14.1860452071314,144]]",1,203.8317032703521,"{""volume[1]"":0.0}",11,0.050807952880859375
"{""volume[1]"":-1.7793721047535307}","[[14.32180496197384,133],[14.25752787678212,137],[14.23440192604366,138],[14.1860452071314,144]]",1,203.90746299899968,"{""volume[1]"":0.0}",11,0.05116105079650879
"{""volume[1]"":-1.7793721047535307}","[[14.32180496197384,134],[14.25752787678212,137],[14.23440192604366,138],[14.1860452071314,144]]",1,203.90746299899968,"{""volume[1]"":0.0}",11,0.05151486396789551
"{""volume[1]"":-1.7793721047535307}","[[14.32180496197384,135],[14.25752787678212,137],[14.23440192604366,138],[14.1860452071314,144]]",1,203.90746299899968,"{""volume[1]"":0.0}",11,0.05188298225402832
"{""volume[1]"":-1.7793721047535307}","[[14.32180496197384,136],[14.25752787678212,137],[14.23440192604366,138],[14.1860452071314,144]]",1,203.90746299899968,"{""volume[1]"":0.0}",11,0.05222606658935547
"{""volume[1]"":-1.5335398511697322}","[[14.25752787678212,137],[14.23440192604366,138],[14.1860452071314,144]]",1,198.8495349328198,"{""volume[1]"":30.0}",11,0.0525820255279541
"{""volume[1]"":-1.7793721047535307}","[[14.23440192604366,138],[14.1860452071314,144]]",1,203.93956940305293,"{""volume[1]"":0.0}",11,0.05295586585998535
"{""volume[1]"":-1.7660031556592812}","[[14.273541899655982,139],[14.1860452071314,144]]",1,203.97870937666525,"{""volume[1]"":0.0}",11,0.0533289909362793
"{""volume[1]"":-1.7660031556592812}","[[14.273541899655982,140],[14.1860452071314,144]]",1,203.97870937666525,"{""volume[1]"":0.0}",11,0.05370593070983887
"{""volume[1]"":-1.5546073955001278}","[[14.294096891315377,141],[14.273541899655982,142],[14.1860452071314,144]]",1,199.5412562280034,"{""volume[1]"":30.0}",11,0.05408501625061035
"{""volume[1]"":-1.776526394052314}","[[14.273541899655982,142],[14.1860452071314,144]]",1,203.97870937666525,"{""volume[1]"":0.0}",11,0.054451942443847656
"{""volume[1]"":-1.6658110291757393}","[[14.48033848547567,143],[14.1860452071314,144]]",1,202.87736523827175,"{""volume[1]"":20.0}",11,0.05484795570373535
"{""volume[1]"":-1.4062115876879688}","[[14.1860452071314,144]]",1,194.24156862596018,"{""volume[1]"":50.0}",11,0.05523800849914551
"{""volume[1]"":-1.8320726090732817}","[[14.28372162129736,145],[14.241615600412231,149]]",1,204.0208153975504,"{""volume[1]"":0.0}",12,0.05725908279418945
"{""volume[1]"":-1.8320726090732817}","[[14.28372162129736,146],[14.241615600412231,149]]",1,204.0208153975504,"{""volume[1]"":0.0}",12,0.05763602256774902
"{""volume[1]"":-1.8320726090732817}","[[14.28372162129736,147],[14.241615600412231,149]]",1,204.0208153975504,"{""volume[1]"":0.0}",12,0.05801892280578613
"{""volume[1]"":-1.8320726090732817}","[[14.28372162129736,148],[14.241615600412231,149]]",1,204.0208153975504,"{""volume[1]"":0.0}",12,0.058409929275512695
"{""volume[1]"":-1.8320726090732817}","[[14.241615600412231,149]]",1,204.0208153975504,"{""volume[1]"":0.0}",12,0.0587918758392334
"{""volume[1]"":-1.5809312974078433}","[[14.250781762479562,150]]",1,200.33097328523485,"{""volume[1]"":30.0}",12,0.059166908264160156
"{""volume[1]"":-1.276526394052314}","[[14.310061016492668,151],[14.250781762479562,152]]",1,187.25230200506525,"{""volume[1]"":60.0}",12,0.05953192710876465
"{""volume[1]"":-1.5809312974078433}","[[14.250781762479562,152]]",1,200.33097328523485,"{""volume[1]"":30.0}",12,0.059905052185058594
"{""volume[1]"":-1.8320726090732817}","[[14.262647557844332,153],[14.250781762479562,154]]",1,204.03268119291516,"{""volume[1]"":0.0}",12,0.06030607223510742
"{""volume[1]"":-1.6658110291757393}","[[14.250781762479562,154]]",1,202.87736523827175,"{""volume[1]"":20.6135461221466}",12,0.06071901321411133
"{""volume[1]"":-1.38391504591574}","[[14.301778369308295,155],[14.256708727264254,156],[14.25670872726424,157]]",1,193.20307750974888,"{""volume[1]"":50.6135461221466}",12,0.06110191345214844
"{""volume[1]"":-1.6912655654349122}","[[14.256708727264254,156],[14.25670872726424,157]]",1,203.40207349546807,"{""volume[1]"":20.6135461221466}",12,0.061521053314208984
"{""volume[1]"":-1.396629586777197}","[[14.25670872726424,157]]",1,193.84660551006215,"{""volume[1]"":50.6135461221466}",12,0.06191086769104004
