coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.124750125}","[[2.56751818547462,19]]",1,21.20752125,"{""volume[1]"":170.0}",4,0.01157999038696289
"{""volume[1]"":-0.30922314966997544}","[[8.672416798865687,20],[5.365786875505451,21]]",1,52.185104873856545,"{""volume[1]"":150.0}",4,0.012130975723266602
"{""volume[1]"":-0.37153583710747545}","[[5.365786875505451,21]]",1,61.532007989481556,"{""volume[1]"":130.0}",4,0.012692928314208984
"{""volume[1]"":-0.49480530030515946}","[[7.788707900311927,22],[6.62348409933303,23],[6.548966121687636,25],[6.277538988183647,38]]",1,78.29694773922071,"{""volume[1]"":110.0}",4,0.013091802597045898
"{""volume[1]"":-0.8954954479149684}","[[6.62348409933303,23],[6.548966121687636,25],[6.277538988183647,38]]",1,119.61417195941088,"{""volume[1]"":90.0}",4,0.013679981231689453
"{""volume[1]"":-1.095640176646068}","[[9.830441300108014,24],[6.548966121687636,25],[6.277538988183647,38]]",1,136.8312601713628,"{""volume[1]"":70.0}",4,0.01432490348815918
"{""volume[1]"":-1.2509631157331578}","[[6.548966121687636,25],[6.277538988183647,38]]",1,145.62341392532085,"{""volume[1]"":50.0}",4,0.014993906021118164
"{""volume[1]"":-1.1248560763087123}","[[12.181337920829122,26],[10.15552459101822,27],[9.512946710819211,28],[8.154854387042423,31],[6.277538988183647,38]]",1,144.21658595026295,"{""volume[1]"":60.0}",5,0.017169952392578125
"{""volume[1]"":-1.1721283445434234}","[[10.15552459101822,27],[9.512946710819211,28],[8.154854387042423,31],[6.277538988183647,38]]",1,146.8649292589594,"{""volume[1]"":30.0}",5,0.017857789993286133
"{""volume[1]"":-1.6248560763087123}","[[9.512946710819211,28],[8.154854387042423,31],[6.277538988183647,38]]",1,160.18341352758003,"{""volume[1]"":0.0}",5,0.01862788200378418
"{""volume[1]"":-1.3734812202324036}","[[10.862849818567767,29],[8.154854387042423,31],[6.277538988183647,38]]",1,160.03058843608602,"{""volume[1]"":30.0}",5,0.019405841827392578
"{""volume[1]"":-1.6860538695060856}","[[13.150321319741778,30],[8.154854387042423,31],[6.277538988183647,38]]",1,169.18128999025163,"{""volume[1]"":0.0}",5,0.020212888717651367
"{""volume[1]"":-1.4040495179344916}","[[8.154854387042423,31],[6.277538988183647,38]]",1,163.62520804309628,"{""volume[1]"":30.0}",5,0.02100396156311035
"{""volume[1]"":-1.7013227342082784}","[[11.570838758148,32],[6.277538988183647,38]]",1,177.04418666976537,"{""volume[1]"":0.0}",5,0.02177596092224121
"{""volume[1]"":-1.5511334399453136}","[[13.792071456197874,33],[13.271742462047769,34],[6.277538988183647,38]]",1,174.7597405399263,"{""volume[1]"":30.0}",5,0.022549867630004883
"{""volume[1]"":-1.8498107057370352}","[[13.271742462047769,34],[6.277538988183647,38]]",1,179.8072758526065,"{""volume[1]"":0.0}",5,0.02336883544921875
"{""volume[1]"":-1.7013227342082784}","[[13.876885561965622,35],[13.619804872038472,36],[6.277538988183647,38]]",1,179.79598101454647,"{""volume[1]"":20.0}",5,0.024199962615966797
"{""volume[1]"":-1.4116763158532368}","[[13.619804872038472,36],[6.277538988183647,38]]",1,169.4714984240296,"{""volume[1]"":50.0}",5,0.024993896484375
"{""volume[1]"":-0.809020857618629}","[[13.760181745863605,37],[6.277538988183647,38]]",1,120.70753754823575,"{""volume[1]"":110.26361493054117}",6,0.027063846588134766
"{""volume[1]"":-0.4041059183805052}","[[6.277538988183647,38]]",1,66.44253269491918,"{""volume[1]"":150.26361493054117}",6,0.027324914932250977
"{""volume[1]"":-0.5585628816406579}","[[11.352996150693656,39],[9.205688503083145,40],[6.875685640891028,43]]",1,92.55928671896123,"{""volume[1]"":130.26361493054117}",6,0.027795791625976562
"{""volume[1]"":-1.109238238149197}","[[9.205688503083145,40],[6.875685640891028,43]]",1,156.14059405270618,"{""volume[1]"":110.26361493054117}",6,0.02827000617980957
"{""volume[1]"":-1.054064499955524}","[[9.4243641462967,41],[6.875685640891028,43]]",1,152.44168275259005,"{""volume[1]"":90.26361493054117}",6,0.0287477970123291
"{""volume[1]"":-1.3763159234648192}","[[14.17897493577209,42],[6.875685640891028,43]]",1,177.50312713762105,"{""volume[1]"":60.263614930541166}",6,0.029201984405517578
"{""volume[1]"":-1.1874698037706772}","[[6.875685640891028,43]]",1,165.47792849683762,"{""volume[1]"":90.26361493054117}",6,0.029657840728759766
"{""volume[1]"":-0.8721433263629619}","[[15.540596038262919,44],[12.04781688188099,45],[10.262430028675638,46],[8.67105405298629,50]]",1,137.43272676921868,"{""volume[1]"":120.26361493054117}",6,0.03017878532409668
"{""volume[1]"":-1.0287767585017527}","[[12.04781688188099,45],[10.262430028675638,46],[8.67105405298629,50]]",1,153.28300520990075,"{""volume[1]"":100.26361493054117}",6,0.03042292594909668
"{""volume[1]"":-1.2139750214984615}","[[10.262430028675638,46],[8.67105405298629,50]]",1,170.96531606846094,"{""volume[1]"":70.26361493054118}",6,0.030882835388183594
"{""volume[1]"":-1.0420161147567808}","[[11.11977649033512,47],[8.67105405298629,50]]",1,158.26268761150948,"{""volume[1]"":100.26361493054118}",6,0.031308889389038086
"{""volume[1]"":-1.207956853091689}","[[12.412146002271584,48],[8.67105405298629,50]]",1,172.83031619023862,"{""volume[1]"":80.0}",6,0.03176593780517578
"{""volume[1]"":-1.2908442518899759}","[[12.412146002271598,49],[8.67105405298629,50]]",1,176.97468613015297,"{""volume[1]"":50.0}",6,0.03220391273498535
"{""volume[1]"":-0.7994892087005205}","[[8.67105405298629,50]]",1,130.42595355966827,"{""volume[1]"":140.0}",7,0.033844947814941406
"{""volume[1]"":-0.919831909066922}","[[11.960612946078996,51],[11.337958625277096,53],[11.216664724249377,55],[10.912027731207715,68],[10.136677480866455,139]]",1,146.691013068849,"{""volume[1]"":120.0}",7,0.03429293632507324
"{""volume[1]"":-1.0027193078652088}","[[12.257836066386986,52],[11.337958625277096,53],[11.216664724249377,55],[10.912027731207715,68],[10.136677480866455,139]]",1,156.45416550787283,"{""volume[1]"":100.0}",7,0.034739017486572266
"{""volume[1]"":-1.165263753140055}","[[11.337958625277096,53],[11.216664724249377,55],[10.912027731207715,68],[10.136677480866455,139]]",1,171.04308033803488,"{""volume[1]"":70.0}",7,0.03517794609069824
"{""volume[1]"":-1.0628304866982263}","[[11.648974458517628,54],[11.216664724249377,55],[10.912027731207715,68],[10.136677480866455,139]]",1,162.7762992244151,"{""volume[1]"":100.0}",7,0.035614013671875
"{""volume[1]"":-0.9302286878516741}","[[11.216664724249377,55],[10.912027731207715,68],[10.136677480866455,139]]",1,148.50207309270118,"{""volume[1]"":130.0}",7,0.03585696220397949
"{""volume[1]"":-0.9813941044393675}","[[11.46862727575396,56],[11.432603436516345,59],[10.912027731207715,68],[10.136677480866455,139]]",1,154.38223146885204,"{""volume[1]"":110.0}",7,0.036302804946899414
"{""volume[1]"":-1.1447767038190428}","[[11.64065774283209,57],[11.549946950899013,58],[11.432603436516345,59],[10.912027731207715,68],[10.136677480866455,139]]",1,170.12134948224912,"{""volume[1]"":80.0}",7,0.03675484657287598
"{""volume[1]"":-1.2165926673766547}","[[11.549946950899013,58],[11.432603436516345,59],[10.912027731207715,68],[10.136677480866455,139]]",1,174.6753763745195,"{""volume[1]"":50.0}",7,0.03719592094421387
"{""volume[1]"":-1.1447767038190428}","[[11.432603436516345,59],[10.912027731207715,68],[10.136677480866455,139]]",1,170.12134948224914,"{""volume[1]"":80.0}",7,0.03763580322265625
"{""volume[1]"":-1.2165926673766547}","[[11.432603436516352,60],[11.432603436516345,63],[10.912027731207715,68],[10.136677480866455,139]]",1,174.7792995005242,"{""volume[1]"":50.0}",7,0.038072824478149414
"{""volume[1]"":-1.107688037354639}","[[11.544576006633434,61],[11.43260343651636,62],[11.432603436516345,63],[10.912027731207715,68],[10.136677480866455,139]]",1,167.26622873521396,"{""volume[1]"":80.0}",7,0.038530826568603516
"{""volume[1]"":-1.1980668784776851}","[[11.43260343651636,62],[11.432603436516345,63],[10.912027731207715,68],[10.136677480866455,139]]",1,173.8530100555757,"{""volume[1]"":50.0}",7,0.038945913314819336
"{""volume[1]"":-1.107688037354639}","[[11.432603436516345,63],[10.912027731207715,68],[10.136677480866455,139]]",1,167.26622873521396,"{""volume[1]"":80.0}",7,0.039166927337646484
"{""volume[1]"":-1.1980668784776851}","[[11.488533735289863,64],[10.912027731207715,68],[10.136677480866455,139]]",1,173.90894035434923,"{""volume[1]"":50.0}",7,0.03958582878112793
"{""volume[1]"":-1.175660531924807}","[[11.59430998671101,65],[10.912027731207715,68],[10.136677480866455,139]]",1,172.44627234706888,"{""volume[1]"":70.0}",8,0.04154491424560547
"{""volume[1]"":-1.063083635381515}","[[11.768016122636254,66],[11.59430998671101,67],[10.912027731207715,68],[10.136677480866455,139]]",1,163.35296549113082,"{""volume[1]"":100.0}",8,0.04199481010437012
"{""volume[1]"":-1.175660531924807}","[[11.59430998671101,67],[10.912027731207715,68],[10.136677480866455,139]]",1,172.44627234706888,"{""volume[1]"":70.0}",8,0.04247879981994629
"{""volume[1]"":-1.2432111096186467}","[[10.912027731207715,68],[10.136677480866455,139]]",1,175.8447106896411,"{""volume[1]"":40.0}",8,0.042706966400146484
"{""volume[1]"":-1.1519942251275808}","[[11.339593932726274,69],[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,171.21719707278157,"{""volume[1]"":70.0}",8,0.04315185546875
"{""volume[1]"":-1.0518916652783523}","[[11.339921754581994,70],[11.33992175458198,72],[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,162.72673464546278,"{""volume[1]"":100.0}",8,0.04361081123352051
"{""volume[1]"":-1.146403836061051}","[[11.372097467292619,71],[11.33992175458198,72],[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,170.85837337269083,"{""volume[1]"":70.0}",8,0.04406285285949707
"{""volume[1]"":-1.0518916652783523}","[[11.33992175458198,72],[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,162.72673464546278,"{""volume[1]"":100.0}",8,0.04452395439147949
"{""volume[1]"":-0.9247647465524469}","[[11.342078664918262,73],[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,148.4677691721535,"{""volume[1]"":130.0}",8,0.04500079154968262
"{""volume[1]"":-1.0345487070154422}","[[11.436306444172416,74],[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,161.10407397944442,"{""volume[1]"":110.0}",8,0.0454559326171875
"{""volume[1]"":-1.0984344057996038}","[[11.49811691055936,75],[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,167.2045199629718,"{""volume[1]"":90.0}",8,0.045928955078125
"{""volume[1]"":-1.1934446895159452}","[[11.26447722574487,76],[11.233860897974443,126],[10.136677480866455,139]]",1,173.98405851118196,"{""volume[1]"":60.0}",8,0.046159982681274414
"{""volume[1]"":-1.5224148533152528}","[[11.345502842330589,77],[11.335923287869903,78],[11.233860897974443,126],[10.136677480866455,139]]",1,185.92366631594385,"{""volume[1]"":30.0}",8,0.046607017517089844
"{""volume[1]"":-1.760446219230969}","[[11.335923287869903,78],[11.233860897974443,126],[10.136677480866455,139]]",1,191.5800620557297,"{""volume[1]"":0.0}",8,0.04708695411682129
"{""volume[1]"":-1.760446219230969}","[[14.170862934799175,79],[11.381180248309747,80],[11.35964004973539,81],[11.233860897974443,126],[10.136677480866455,139]]",1,194.415001702659,"{""volume[1]"":0.0}",8,0.04753589630126953
"{""volume[1]"":-1.5984344057996038}","[[11.381180248309747,80],[11.35964004973539,81],[11.233860897974443,126],[10.136677480866455,139]]",1,193.48573631833622,"{""volume[1]"":20.0}",8,0.04799699783325195
"{""volume[1]"":-1.3470859713938044}","[[11.35964004973539,81],[11.233860897974443,126],[10.136677480866455,139]]",1,186.33564042674223,"{""volume[1]"":50.0}",8,0.04846000671386719
"{""volume[1]"":-0.9480128454428121}","[[11.551234560931704,82],[11.467039216042082,84],[11.233860897974443,126],[10.136677480866455,139]]",1,151.43955044711436,"{""volume[1]"":115.10155722201522}",9,0.0505068302154541
"{""volume[1]"":-1.1728694427112054}","[[13.219759438546845,83],[11.467039216042082,84],[11.233860897974443,126],[10.136677480866455,139]]",1,175.49433972882926,"{""volume[1]"":85.10155722201523}",9,0.05101490020751953
"{""volume[1]"":-0.9851931463801571}","[[11.467039216042082,84],[11.233860897974443,126],[10.136677480866455,139]]",1,155.7190609829859,"{""volume[1]"":115.10155722201522}",9,0.051500797271728516
"{""volume[1]"":-1.1728694427112054}","[[11.49695707337004,85],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,175.52425758615723,"{""volume[1]"":90.0}",9,0.051979780197143555
"{""volume[1]"":-1.2587177293454523}","[[11.963642670780942,86],[11.675345501906548,89],[11.602161811072193,90],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,181.93264679927998,"{""volume[1]"":60.0}",9,0.05244898796081543
"{""volume[1]"":-1.5080723923139225}","[[12.052072746658254,87],[11.675345501906548,89],[11.602161811072193,90],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,193.84393545127418,"{""volume[1]"":30.0}",9,0.05289888381958008
"{""volume[1]"":-1.7532821599608042}","[[14.531058539187313,88],[11.675345501906548,89],[11.602161811072193,90],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,199.63258709028602,"{""volume[1]"":0.0}",9,0.05336880683898926
"{""volume[1]"":-1.7532821599608042}","[[11.675345501906548,89],[11.602161811072193,90],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,200.65464745592448,"{""volume[1]"":10.0}",9,0.05385589599609375
"{""volume[1]"":-1.504493944708475}","[[11.602161811072193,90],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,196.83959463936017,"{""volume[1]"":40.0}",9,0.05434083938598633
"{""volume[1]"":-1.7514947253818833}","[[12.272669014264267,91],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,204.4028358383962,"{""volume[1]"":10.0}",9,0.05484890937805176
"{""volume[1]"":-1.5036011211363043}","[[13.215940664446956,92],[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,198.4232221883888,"{""volume[1]"":40.0}",9,0.055316925048828125
"{""volume[1]"":-1.3368970466418313}","[[11.48103983980143,93],[11.233860897974443,126],[10.136677480866455,139]]",1,189.3885512510654,"{""volume[1]"":70.0}",9,0.05582284927368164
"{""volume[1]"":-1.129700065700542}","[[13.456431980256042,94],[11.543511468283612,95],[11.233860897974443,126],[10.136677480866455,139]]",1,173.18271202554553,"{""volume[1]"":100.0}",9,0.05630183219909668
"{""volume[1]"":-0.9851931463801571}","[[11.543511468283612,95],[11.233860897974443,126],[10.136677480866455,139]]",1,156.60249539229457,"{""volume[1]"":130.0}",9,0.05677390098571777
"{""volume[1]"":-1.0563891594343093}","[[11.69708155512349,96],[11.233860897974443,126],[10.136677480866455,139]]",1,165.27208242309982,"{""volume[1]"":110.0}",9,0.05726790428161621
"{""volume[1]"":-1.3153339428250048}","[[13.219260672476807,97],[11.809279459005381,98],[11.233860897974443,126],[10.136677480866455,139]]",1,189.70917139969575,"{""volume[1]"":80.0}",9,0.05773782730102539
"{""volume[1]"":-1.4391567981456714}","[[11.809279459005381,98],[11.233860897974443,126],[10.136677480866455,139]]",1,196.41067407749446,"{""volume[1]"":50.0}",9,0.05818581581115723
"{""volume[1]"":-1.2831440034911836}","[[12.249552954512353,99],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,187.574249748497,"{""volume[1]"":80.0}",9,0.0586698055267334
"{""volume[1]"":-1.5318809197693408}","[[12.314488770293899,100],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,201.75116577480688,"{""volume[1]"":50.0}",9,0.05914497375488281
"{""volume[1]"":-1.3294597022422066}","[[12.631506757124171,101],[12.314488770293906,102],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,191.37894426284666,"{""volume[1]"":60.0}",10,0.06135082244873047
"{""volume[1]"":-1.538936736598233}","[[12.314488770293906,102],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,201.96284027967366,"{""volume[1]"":30.0}",10,0.06161379814147949
"{""volume[1]"":-1.7686988999308173}","[[12.530091958256776,103],[12.47491935293909,109],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,208.02268500482788,"{""volume[1]"":0.0}",10,0.06211590766906738
"{""volume[1]"":-1.5475302217854254}","[[13.01165335269252,104],[12.686765634523809,105],[12.686765634523795,106],[12.47491935293909,109],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,203.66310844517537,"{""volume[1]"":30.0}",10,0.06256580352783203
"{""volume[1]"":-1.337276528599241}","[[12.686765634523809,105],[12.686765634523795,106],[12.47491935293909,109],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,192.22023070849863,"{""volume[1]"":60.0}",10,0.06304192543029785
"{""volume[1]"":-1.551434726550764}","[[12.686765634523795,106],[12.47491935293909,109],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,203.7802435881355,"{""volume[1]"":30.0}",10,0.06352400779724121
"{""volume[1]"":-1.337276528599241}","[[12.762955528952162,107],[12.720689753927445,108],[12.47491935293909,109],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,192.3825121237239,"{""volume[1]"":60.0}",10,0.06401681900024414
"{""volume[1]"":-1.551434726550764}","[[12.720689753927445,108],[12.47491935293909,109],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,203.82324630277355,"{""volume[1]"":30.0}",10,0.06449079513549805
"{""volume[1]"":-1.7749416459121066}","[[12.47491935293909,109],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,209.84589116806686,"{""volume[1]"":0.0}",10,0.06501293182373047
"{""volume[1]"":-1.7749416459121066}","[[13.534089599596314,110],[12.64085322969747,111],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,210.90690367825454,"{""volume[1]"":0.0}",10,0.06550884246826172
"{""volume[1]"":-1.7749416459121066}","[[12.64085322969747,111],[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,210.907823888888,"{""volume[1]"":0.0}",10,0.06614184379577637
"{""volume[1]"":-1.8865833521330972}","[[12.438449088040201,112],[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,211.46106644705753,"{""volume[1]"":0.0}",10,0.06670093536376953
"{""volume[1]"":-1.6103180104258028}","[[11.985246588997263,113],[11.233860897974443,126],[10.136677480866455,139]]",1,207.51508293032714,"{""volume[1]"":30.0}",10,0.06730079650878906
"{""volume[1]"":-1.8043538462076885}","[[13.6887533498236,114],[12.70353883978298,116],[12.691591586277667,118],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,213.16457320788385,"{""volume[1]"":0.0}",10,0.0678868293762207
"{""volume[1]"":-1.8043538462076885}","[[13.6887533498236,115],[12.70353883978298,116],[12.691591586277667,118],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,213.16457320788385,"{""volume[1]"":0.0}",10,0.06847190856933594
"{""volume[1]"":-1.8043538462076885}","[[12.70353883978298,116],[12.691591586277667,118],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,213.16457320788385,"{""volume[1]"":20.0}",10,0.06907200813293457
"{""volume[1]"":-1.5692443722160614}","[[13.751583297501256,117],[12.691591586277667,118],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,207.22773772834404,"{""volume[1]"":50.0}",10,0.0696108341217041
"{""volume[1]"":-1.3686390290251094}","[[12.691591586277667,118],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,195.5978571550738,"{""volume[1]"":80.0}",10,0.07019782066345215
"{""volume[1]"":-1.5849099411787826}","[[12.697559239403603,119],[12.697559239403589,122],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,208.01698382960603,"{""volume[1]"":50.0}",10,0.07075381278991699
"{""volume[1]"":-1.3559476984362226}","[[13.22105744603381,120],[12.697559239403603,121],[12.697559239403589,122],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,195.11201656771902,"{""volume[1]"":80.0}",10,0.07129883766174316
"{""volume[1]"":-1.5849099411787826}","[[12.697559239403603,121],[12.697559239403589,122],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,208.01698382960603,"{""volume[1]"":50.0}",10,0.07178783416748047
"{""volume[1]"":-1.468958390987695}","[[12.697559239403589,122],[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,202.0989365483161,"{""volume[1]"":60.0}",11,0.07427597045898438
"{""volume[1]"":-1.6350194624790941}","[[12.187003800478948,123],[11.233860897974443,126],[10.136677480866455,139]]",1,209.75800650478482,"{""volume[1]"":30.0}",11,0.07481980323791504
"{""volume[1]"":-1.8166922215083074}","[[12.487648045103882,124],[12.442026242221786,125],[11.233860897974443,126],[10.136677480866455,139]]",1,214.56410844706946,"{""volume[1]"":0.0}",11,0.07536888122558594
"{""volume[1]"":-1.6411824809417532}","[[12.442026242221786,125],[11.233860897974443,126],[10.136677480866455,139]]",1,210.99885715119694,"{""volume[1]"":30.0}",11,0.07588386535644531
"{""volume[1]"":-1.8197706492304058}","[[11.233860897974443,126],[10.136677480866455,139]]",1,215.5358609459615,"{""volume[1]"":0.0}",11,0.07645392417907715
"{""volume[1]"":-1.6427201555889415}","[[12.410258872173138,127],[12.41025887217313,129],[12.376135352456195,133],[10.136677480866455,139]]",1,212.63273932360136,"{""volume[1]"":30.0}",11,0.07702088356018066
"{""volume[1]"":-1.8205387177166763}","[[13.13167975248976,128],[12.41025887217313,129],[12.376135352456195,133],[10.136677480866455,139]]",1,217.4336798004768,"{""volume[1]"":0.0}",11,0.07753586769104004
"{""volume[1]"":-1.6427201555889415}","[[12.41025887217313,129],[12.376135352456195,133],[10.136677480866455,139]]",1,212.63273932360136,"{""volume[1]"":30.0}",11,0.07778382301330566
"{""volume[1]"":-1.8205387177166763}","[[12.77060860189124,130],[12.52603249423457,132],[12.376135352456195,133],[10.136677480866455,139]]",1,217.7940295301949,"{""volume[1]"":0.0}",11,0.07833290100097656
"{""volume[1]"":-1.8205387177166763}","[[12.77060860189124,131],[12.52603249423457,132],[12.376135352456195,133],[10.136677480866455,139]]",1,217.7940295301949,"{""volume[1]"":0.0}",11,0.07883787155151367
"{""volume[1]"":-1.8205387177166763}","[[12.52603249423457,132],[12.376135352456195,133],[10.136677480866455,139]]",1,217.7940295301949,"{""volume[1]"":0.0}",11,0.07936382293701172
"{""volume[1]"":-1.6431038057978335}","[[12.376135352456195,133],[10.136677480866455,139]]",1,213.12676432536074,"{""volume[1]"":30.0}",11,0.07994985580444336
"{""volume[1]"":-1.8207303509960178}","[[12.83123592864618,134],[12.45100897477451,135],[10.136677480866455,139]]",1,218.24913010638488,"{""volume[1]"":0.0}",11,0.08046579360961914
"{""volume[1]"":-1.6431038057978335}","[[12.45100897477451,135],[10.136677480866455,139]]",1,213.20163794767905,"{""volume[1]"":30.0}",11,0.0809929370880127
"{""volume[1]"":-1.8207303509960178}","[[12.640932338233398,136],[10.136677480866455,139]]",1,218.43905346984377,"{""volume[1]"":0.0}",11,0.08149886131286621
"{""volume[1]"":-1.8207303509960178}","[[12.640932338233398,137],[10.136677480866455,139]]",1,218.43905346984377,"{""volume[1]"":0.0}",11,0.0820159912109375
"{""volume[1]"":-1.8207303509960178}","[[12.640932338233398,138],[10.136677480866455,139]]",1,218.43905346984377,"{""volume[1]"":0.0}",11,0.08254599571228027
"{""volume[1]"":-1.8207303509960178}","[[10.136677480866455,139]]",1,218.43905346984377,"{""volume[1]"":20.0}",11,0.08313584327697754
"{""volume[1]"":-1.586750685691404}","[[12.79378642764533,140],[12.737100594351602,143],[12.585904870453575,145],[10.193817219678044,148]]",1,213.33971031269306,"{""volume[1]"":50.0}",11,0.08366799354553223
"{""volume[1]"":-1.3202483526402937}","[[13.509304419066751,141],[13.454936848994038,142],[12.737100594351602,143],[12.585904870453575,145],[10.193817219678044,148]]",1,195.5715561034334,"{""volume[1]"":80.0}",11,0.08422183990478516
"{""volume[1]"":-1.1515680287607153}","[[13.454936848994038,142],[12.737100594351602,143],[12.585904870453575,145],[10.193817219678044,148]]",1,179.00287767832043,"{""volume[1]"":110.0}",11,0.08449196815490723
"{""volume[1]"":-1.3677901978688336}","[[12.737100594351602,143],[12.585904870453575,145],[10.193817219678044,148]]",1,199.37490372171658,"{""volume[1]"":80.0}",11,0.08502578735351562
"{""volume[1]"":-1.5689188624663375}","[[13.122816404796822,144],[12.585904870453575,145],[10.193817219678044,148]]",1,212.83383496188497,"{""volume[1]"":50.0}",11,0.0855259895324707
