coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.2994854751078184}","[[11.04239384042208,62],[9.140072685041277,63],[8.580559768049591,72]]",1,174.69591382286035,"{""volume[1]"":50.0}",7,0.8363070487976074
"{""volume[1]"":-1.6467082637835713}","[[9.140072685041277,63],[8.580559768049591,72]]",1,186.66399860994287,"{""volume[1]"":20.0}",7,0.8371388912200928
"{""volume[1]"":-1.3792782275405344}","[[13.159174037854058,64],[13.15917403785403,65],[11.955232613068546,66],[11.955232613068517,67],[8.580559768049591,72]]",1,183.14826974962523,"{""volume[1]"":50.0}",7,0.8379838466644287
"{""volume[1]"":-1.3792782275405344}","[[13.15917403785403,65],[11.955232613068546,66],[11.955232613068517,67],[8.580559768049591,72]]",1,183.14826974962523,"{""volume[1]"":30.0}",8,0.8415060043334961
"{""volume[1]"":-1.246900359600231}","[[11.955232613068546,66],[11.955232613068517,67],[8.580559768049591,72]]",1,175.44719275591657,"{""volume[1]"":60.0}",8,0.8423290252685547
"{""volume[1]"":-1.3792782275405344}","[[11.955232613068517,67],[8.580559768049591,72]]",1,183.14826974962523,"{""volume[1]"":30.0}",8,0.8427400588989258
"{""volume[1]"":-1.6827427226325646}","[[11.955232613068517,68],[8.580559768049591,72]]",1,192.13261503644492,"{""volume[1]"":0.0}",8,0.8435409069061279
"{""volume[1]"":-1.3971152846707862}","[[13.268693579813544,69],[12.771982111404782,70],[8.580559768049591,72]]",1,184.9968424302778,"{""volume[1]"":30.0}",8,0.8443648815155029
"{""volume[1]"":-1.6827427226325646}","[[12.771982111404782,70],[8.580559768049591,72]]",1,193.44607600318994,"{""volume[1]"":0.0}",8,0.8451938629150391
"{""volume[1]"":-1.6915720659120392}","[[13.022275179889817,71],[8.580559768049591,72]]",1,193.93782035691464,"{""volume[1]"":0.0}",8,0.8460400104522705
"{""volume[1]"":-1.454543850628574}","[[8.580559768049591,72]]",1,187.0850899720674,"{""volume[1]"":30.0}",8,0.846869945526123
"{""volume[1]"":-1.7199992060611442}","[[11.598106266465052,73],[9.02839597161756,75],[8.86124610353999,83]]",1,198.51161026064267,"{""volume[1]"":0.0}",8,0.8477158546447754
"{""volume[1]"":-1.8513996070002663}","[[12.588876750050247,74],[9.02839597161756,75],[8.86124610353999,83]]",1,199.50238074422788,"{""volume[1]"":0.0}",8,0.8485698699951172
"{""volume[1]"":-1.8513996070002663}","[[9.02839597161756,75],[8.86124610353999,83]]",1,199.50238074422788,"{""volume[1]"":0.0}",8,0.8494389057159424
"{""volume[1]"":-1.6915720659120392}","[[11.948848916840888,76],[9.118142701928427,82],[8.86124610353999,83]]",1,200.86352040288392,"{""volume[1]"":20.0}",8,0.8503119945526123
"{""volume[1]"":-1.4686152850023808}","[[13.427409593198206,77],[12.218542543806564,78],[9.118142701928427,82],[8.86124610353999,83]]",1,193.41869227200615,"{""volume[1]"":50.0}",8,0.8511779308319092
"{""volume[1]"":-1.2269645660761785}","[[12.218542543806564,78],[9.118142701928427,82],[8.86124610353999,83]]",1,177.49031204974935,"{""volume[1]"":80.0}",8,0.8520598411560059
"{""volume[1]"":-1.4686152850023808}","[[12.218542543806564,79],[9.118142701928427,82],[8.86124610353999,83]]",1,193.41869227200615,"{""volume[1]"":50.0}",8,0.8529179096221924
"{""volume[1]"":-1.7269645660761785}","[[12.54723810628974,80],[12.218542543806564,81],[9.118142701928427,82],[8.86124610353999,83]]",1,202.16975959561555,"{""volume[1]"":20.0}",8,0.8538169860839844
"{""volume[1]"":-1.4446756328341679}","[[12.218542543806564,81],[9.118142701928427,82],[8.86124610353999,83]]",1,192.2217096635955,"{""volume[1]"":50.0}",8,0.854701042175293
"{""volume[1]"":-0.3246013191102608}","[[9.118142701928427,82],[8.86124610353999,83]]",1,65.32767449862081,"{""volume[1]"":170.32019359353006}",9,0.8585948944091797
"{""volume[1]"":-0.5805393186756376}","[[8.86124610353999,83]]",1,104.96281122729137,"{""volume[1]"":150.32019359353006}",9,0.8590500354766846
"{""volume[1]"":-0.8031548593574436}","[[11.469821395639151,84],[9.769842116087947,85]]",1,136.58268687797187,"{""volume[1]"":130.32019359353006}",9,0.8599100112915039
"{""volume[1]"":-0.8947144229521489}","[[9.769842116087947,85]]",1,148.514746930973,"{""volume[1]"":110.32019359353006}",9,0.8607449531555176
"{""volume[1]"":-1.1579980776142267}","[[11.92619955760722,86],[11.112142917875289,87],[10.511805337562176,88],[10.251273647750226,89]]",1,177.0379177059567,"{""volume[1]"":90.32019359353006}",9,0.861616849899292
"{""volume[1]"":-0.8605760111634828}","[[11.112142917875289,87],[10.511805337562176,88],[10.251273647750226,89]]",1,145.7495074173724,"{""volume[1]"":120.32019359353006}",9,0.8625049591064453
"{""volume[1]"":-0.4428836393613137}","[[10.511805337562176,88],[10.251273647750226,89]]",1,86.39407345782064,"{""volume[1]"":160.32019359353006}",9,0.8633408546447754
"{""volume[1]"":-0.7192274014838502}","[[10.251273647750226,89]]",1,127.90610468645654,"{""volume[1]"":140.32019359353006}",9,0.8641788959503174
"{""volume[1]"":24.643982436265492}","[[10.618800364450244,90]]",1,-4427.52015608646,"{""volume[1]"":180.32019359353006}",9,0.8650729656219482
"{""volume[1]"":11.772786180425493}","[[12.05798682658056,91],[10.86269487334198,92]]",1,-1868.7923265871718,"{""volume[1]"":160.32019359353006}",9,0.8659439086914062
"{""volume[1]"":5.327529159310619}","[[10.86269487334198,92]]",1,-719.6124287705326,"{""volume[1]"":140.32019359353006}",9,0.8668129444122314
"{""volume[1]"":2.0639178854397144}","[[12.290450767612256,93],[10.94734447139406,95]]",1,-204.08698726515937,"{""volume[1]"":120.32019359353006}",9,0.8676989078521729
"{""volume[1]"":-0.9991941739449661}","[[12.452177768129992,94],[10.94734447139406,95]]",1,163.30758346682794,"{""volume[1]"":100.32019359353005}",9,0.8685619831085205
"{""volume[1]"":-1.3001736144952207}","[[10.94734447139406,95]]",1,188.527990191917,"{""volume[1]"":70.32019359353005}",9,0.8694150447845459
"{""volume[1]"":-1.4984333993828427}","[[11.379574783958716,96]]",1,199.9279794412135,"{""volume[1]"":40.32019359353005}",9,0.8702700138092041
"{""volume[1]"":-1.2417245326945072}","[[11.37957478395873,97]]",1,186.49197158769806,"{""volume[1]"":70.32019359353005}",9,0.8711469173431396
"{""volume[1]"":0.4069857096088776}","[[12.819037734638925,98],[11.429006174900934,99],[11.397293356163075,100]]",1,24.111038584623643,"{""volume[1]"":100.32019359353005}",9,0.8720259666442871
"{""volume[1]"":-1.2363256487972654}","[[11.429006174900934,99],[11.397293356163075,100]]",1,186.1094922668609,"{""volume[1]"":80.0}",9,0.8729219436645508
"{""volume[1]"":-1.4695011038914894}","[[11.397293356163075,100]]",1,199.5741650921462,"{""volume[1]"":50.0}",9,0.8737599849700928
"{""volume[1]"":-1.7274030464262873}","[[13.696720121089413,101],[11.40219623033019,102]]",1,207.0131742951004,"{""volume[1]"":0.0}",10,0.8781938552856445
"{""volume[1]"":-1.7274030464262873}","[[11.40219623033019,102]]",1,207.01710493265847,"{""volume[1]"":20.0}",10,0.8790688514709473
"{""volume[1]"":-1.4670457041356584}","[[12.550315875047318,103],[12.410348694808093,104]]",1,200.6044176232389,"{""volume[1]"":50.0}",10,0.8799569606781006
"{""volume[1]"":-0.5259451201698928}","[[12.410348694808093,104]]",1,130.29210531531612,"{""volume[1]"":80.0}",10,0.8808598518371582
"{""volume[1]"":-0.4105232698982519}","[[14.97908366802315,105],[13.968479725507251,106],[12.703382955412252,108]]",1,120.16443675865068,"{""volume[1]"":110.0}",10,0.8817658424377441
"{""volume[1]"":-0.8749964781678781}","[[13.968479725507251,106],[12.703382955412252,108]]",1,163.26485856583395,"{""volume[1]"":90.0}",10,0.8827300071716309
"{""volume[1]"":-1.1593108802402505}","[[14.571181954468116,107],[12.703382955412252,108]]",1,185.18093521808748,"{""volume[1]"":60.0}",10,0.8836269378662109
"{""volume[1]"":-0.7770679043185587}","[[12.703382955412252,108]]",1,155.17041279647262,"{""volume[1]"":90.0}",10,0.8845429420471191
"{""volume[1]"":-1.1593108802402505}","[[13.329605856609277,109],[13.329605856609263,114],[12.795145958352549,119]]",1,185.8071581192845,"{""volume[1]"":60.0}",10,0.8854658603668213
"{""volume[1]"":-0.7770679043185587}","[[14.254166361141927,110],[13.329605856609277,111],[13.329605856609263,114],[12.795145958352549,119]]",1,156.7211962022023,"{""volume[1]"":90.0}",10,0.8863198757171631
"{""volume[1]"":-1.1593108802402505}","[[13.329605856609277,111],[13.329605856609263,114],[12.795145958352549,119]]",1,185.8071581192845,"{""volume[1]"":60.0}",10,0.8872509002685547
"{""volume[1]"":-0.7770679043185587}","[[13.329605856609277,112],[13.329605856609263,114],[12.795145958352549,119]]",1,156.7211962022023,"{""volume[1]"":90.0}",10,0.8882088661193848
"{""volume[1]"":-1.1108362361848374}","[[13.658484174952136,113],[13.329605856609263,114],[12.795145958352549,119]]",1,183.22755779430258,"{""volume[1]"":60.0}",10,0.8891558647155762
"{""volume[1]"":-0.7530729555111292}","[[13.329605856609263,114],[12.795145958352549,119]]",1,154.5616508095336,"{""volume[1]"":90.0}",10,0.8901350498199463
"{""volume[1]"":-1.1108362361848374}","[[13.329605856609263,115],[12.795145958352549,119]]",1,183.22755779430258,"{""volume[1]"":60.0}",10,0.8910620212554932
"{""volume[1]"":-1.4049284448925068}","[[13.754331997759977,116],[13.329605856609263,117],[12.795145958352549,119]]",1,200.08488314889624,"{""volume[1]"":30.0}",10,0.8919990062713623
"{""volume[1]"":-1.1108362361848374}","[[13.329605856609263,117],[12.795145958352549,119]]",1,183.22755779430258,"{""volume[1]"":60.0}",10,0.8928959369659424
"{""volume[1]"":-1.4049284448925068}","[[13.329605856609277,118],[12.795145958352549,119]]",1,200.08488314889624,"{""volume[1]"":30.0}",10,0.8938009738922119
"{""volume[1]"":-1.695439580221791}","[[12.795145958352549,119]]",1,208.41005466068083,"{""volume[1]"":0.0}",10,0.8947360515594482
"{""volume[1]"":-1.695439580221791}","[[13.059703607989633,120],[13.059703607989604,124],[13.05970360798959,140]]",1,208.6746123103179,"{""volume[1]"":20.0}",10,0.8956689834594727
"{""volume[1]"":-1.3392425922097866}","[[13.222498375569387,121],[13.085167879396465,123],[13.059703607989604,124],[13.05970360798959,140]]",1,197.41073454555544,"{""volume[1]"":50.0}",10,0.8965978622436523
"{""volume[1]"":-1.0800881928594774}","[[13.483057724957234,122],[13.085167879396465,123],[13.059703607989604,124],[13.05970360798959,140]]",1,182.12202993392475,"{""volume[1]"":60.0}",11,0.9013638496398926
"{""volume[1]"":-1.5179895911248567}","[[13.085167879396465,123],[13.059703607989604,124],[13.05970360798959,140]]",1,203.76673945691064,"{""volume[1]"":30.0}",11,0.9023129940032959
"{""volume[1]"":-1.251404847606804}","[[13.059703607989604,124],[13.05970360798959,140]]",1,192.73190516792482,"{""volume[1]"":60.0}",11,0.9032750129699707
"{""volume[1]"":-1.4586879917751545}","[[13.433047490723027,125],[13.072308422335993,126],[13.07230842233598,130],[13.05970360798959,140]]",1,202.361035359153,"{""volume[1]"":30.0}",11,0.9041950702667236
"{""volume[1]"":-1.751404847606804}","[[13.072308422335993,126],[13.07230842233598,130],[13.05970360798959,140]]",1,208.6872171246643,"{""volume[1]"":0.0}",11,0.9051239490509033
"{""volume[1]"":-1.486390799130736}","[[13.072308422335993,127],[13.07230842233598,130],[13.05970360798959,140]]",1,203.19211957982046,"{""volume[1]"":30.0}",11,0.9060728549957275
"{""volume[1]"":-1.2357634455697144}","[[13.260567800353215,128],[13.072308422335993,129],[13.07230842233598,130],[13.05970360798959,140]]",1,191.99428523806307,"{""volume[1]"":60.0}",11,0.9070138931274414
"{""volume[1]"":-1.486390799130736}","[[13.072308422335993,129],[13.07230842233598,130],[13.05970360798959,140]]",1,203.19211957982046,"{""volume[1]"":30.0}",11,0.9079680442810059
"{""volume[1]"":-1.2357634455697144}","[[13.07230842233598,130],[13.05970360798959,140]]",1,191.99428523806307,"{""volume[1]"":60.0}",11,0.9089188575744629
"{""volume[1]"":-1.4786483051223764}","[[13.165496814454485,131],[13.08766765115169,139],[13.05970360798959,140]]",1,203.05303315168817,"{""volume[1]"":30.0}",11,0.909837007522583
"{""volume[1]"":-1.7357634455697144}","[[13.250874261187619,132],[13.176267338382274,134],[13.08766765115169,139],[13.05970360798959,140]]",1,208.86578296351593,"{""volume[1]"":0.0}",11,0.9107620716094971
"{""volume[1]"":-1.7357634455697144}","[[13.250874261187619,133],[13.176267338382274,134],[13.08766765115169,139],[13.05970360798959,140]]",1,208.86578296351593,"{""volume[1]"":0.0}",11,0.9116928577423096
"{""volume[1]"":-1.7357634455697144}","[[13.176267338382274,134],[13.08766765115169,139],[13.05970360798959,140]]",1,208.86578296351593,"{""volume[1]"":0.0}",11,0.9126338958740234
"{""volume[1]"":-1.7357634455697144}","[[13.21319776517089,135],[13.202427241243129,137],[13.08766765115169,139],[13.05970360798959,140]]",1,208.90271339030454,"{""volume[1]"":0.0}",11,0.9136219024658203
"{""volume[1]"":-1.7357634455697144}","[[13.21319776517089,136],[13.202427241243129,137],[13.08766765115169,139],[13.05970360798959,140]]",1,208.90271339030454,"{""volume[1]"":0.0}",11,0.9145510196685791
"{""volume[1]"":-1.4709058111140172}","[[13.202427241243129,137],[13.08766765115169,139],[13.05970360798959,140]]",1,202.85768875822606,"{""volume[1]"":30.0}",11,0.9155189990997314
"{""volume[1]"":-1.7357634455697144}","[[13.20775865058738,138],[13.08766765115169,139],[13.05970360798959,140]]",1,208.9080447996488,"{""volume[1]"":0.0}",11,0.9164559841156006
"{""volume[1]"":-1.7280983765014386}","[[13.08766765115169,139],[13.05970360798959,140]]",1,208.9080447996488,"{""volume[1]"":0.0}",11,0.9174208641052246
"{""volume[1]"":-1.7280983765014386}","[[13.05970360798959,140]]",1,209.02429584146472,"{""volume[1]"":0.0}",11,0.9184169769287109
"{""volume[1]"":-1.4671116019252208}","[[13.202105912220077,141],[13.144932276418956,142]]",1,202.88626478679265,"{""volume[1]"":30.0}",11,0.9193639755249023
"{""volume[1]"":-1.7280983765014386}","[[13.144932276418956,142]]",1,209.10952450989407,"{""volume[1]"":0.0}",11,0.920335054397583
"{""volume[1]"":-1.6629250831438442}","[[13.403862214580556,143],[13.173233226140525,145],[13.144932276418956,150]]",1,208.36848097534994,"{""volume[1]"":20.0}",11,0.9213109016418457
"{""volume[1]"":-1.3738862476752278}","[[13.569985730482856,144],[13.173233226140525,145],[13.144932276418956,150]]",1,199.65319944132074,"{""volume[1]"":50.0}",11,0.9222888946533203
"{""volume[1]"":-1.7262202429529843}","[[13.173233226140525,145],[13.144932276418956,150]]",1,209.13782545961564,"{""volume[1]"":0.0}",12,0.927217960357666
"{""volume[1]"":-1.7262202429529843}","[[13.173233226140525,146],[13.144932276418956,150]]",1,209.13782545961564,"{""volume[1]"":0.0}",12,0.92818284034729
"{""volume[1]"":-1.7262202429529843}","[[13.173233226140525,147],[13.144932276418956,150]]",1,209.13782545961564,"{""volume[1]"":0.0}",12,0.9291820526123047
"{""volume[1]"":-1.7262202429529843}","[[13.173233226140525,148],[13.144932276418956,150]]",1,209.13782545961564,"{""volume[1]"":0.0}",12,0.9301848411560059
"{""volume[1]"":-1.7262202429529843}","[[13.173233226140525,149],[13.144932276418956,150]]",1,209.13782545961564,"{""volume[1]"":0.0}",12,0.9311769008636475
"{""volume[1]"":-1.4671116019252208}","[[13.144932276418956,150]]",1,202.88626478679265,"{""volume[1]"":30.0}",12,0.9317018985748291
"{""volume[1]"":-1.2262202429529843}","[[13.158652756171662,151]]",1,191.52064222924133,"{""volume[1]"":60.0}",12,0.9326858520507812
"{""volume[1]"":-1.4661819258187356}","[[13.158941246531128,152]]",1,202.87238347371027,"{""volume[1]"":30.0}",12,0.9336459636688232
"{""volume[1]"":-1.7262202429529843}","[[13.158941246531128,153]]",1,209.1518344297278,"{""volume[1]"":0.0}",12,0.934669017791748
"{""volume[1]"":-1.6800736925992377}","[[13.318712251980287,154],[13.318712251980273,157],[13.240176497553051,158],[13.158941246531128,170]]",1,208.93586359433158,"{""volume[1]"":22.952452468182145}",12,0.9357130527496338
"{""volume[1]"":-1.366280133302064}","[[13.320621361847984,155],[13.318712251980287,156],[13.318712251980273,157],[13.240176497553051,158],[13.158941246531128,170]]",1,199.42612611693727,"{""volume[1]"":52.952452468182145}",12,0.9367120265960693
"{""volume[1]"":-1.6800736925992377}","[[13.318712251980287,156],[13.318712251980273,157],[13.240176497553051,158],[13.158941246531128,170]]",1,208.93586359433158,"{""volume[1]"":22.952452468182145}",12,0.937795877456665
"{""volume[1]"":-1.366280133302064}","[[13.318712251980273,157],[13.240176497553051,158],[13.158941246531128,170]]",1,199.42612611693727,"{""volume[1]"":52.952452468182145}",12,0.9387979507446289
"{""volume[1]"":-0.8795176845841564}","[[13.240176497553051,158],[13.158941246531128,170]]",1,166.54147110329967,"{""volume[1]"":82.95245246818214}",12,0.9398958683013916
